id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G26480.1,26.5824,32.9869,26.8469,31.9936,32.5426,30.0848,26.9295,27.572,29.4838,28.6781,26.9687,27.0507,32.1021,29.3725,33.2618,36.8441,39.002,34.0034,41.7479,50.8335,42.4029
AT4G27450.1,234.2207,156.9005,179.8252,166.2851,170.1632,202.7082,206.3899,178.082,283.6188,160.6195,248.8766,207.889,222.8503,273.6727,233.0343,317.8742,336.7513,361.7719,316.1473,359.7715,348.8797
AT4G27740.1,4.6436,6.3078,6.8705,5.9008,5.2159,4.856,4.7463,6.3306,5.4622,8.3831,3.8125,6.9572,5.0123,4.943,7.8528,6.6428,6.5628,5.9521,8.5969,11.5427,8.6574
AT4G28270.1,35.8331,38.4289,32.5895,41.5245,39.9444,33.0862,52.0536,44.5489,42.8068,44.9619,34.4806,36.6838,44.1362,49.5329,32.5143,57.2267,50.9596,44.704,63.085,65.6062,45.5296
AT4G28350.1,1.165,1.0528,1.2224,1.5003,1.1878,1.0578,1.0461,1.3429,1.5044,2.2189,1.1934,2.2443,2.3555,1.4213,2.7131,1.4713,2.2764,3.0088,3.4661,3.7409,4.2355
AT4G28490.1,0.5357,0.6629,0.7111,0.9486,0.576,0.6639,0.6866,0.5545,0.8038,0.7412,0.617,0.5598,1.0618,0.5848,0.834,0.9749,1.1175,1.4927,1.514,1.8641,1.4877
AT4G28560.1,1.2171,1.4675,0.6251,1.7777,1.5447,1.2991,1.704,0.9528,0.99,1.0012,1.306,1.0253,1.5904,1.788,1.3225,2.1184,2.4023,2.0654,2.0457,1.7525,2.3505
AT4G28650.1,6.3234,6.0675,8.6728,8.531,6.3771,7.2172,5.8924,6.2233,7.443,7.8028,4.0263,9.2262,5.5815,4.5786,8.0514,6.3645,7.4718,10.5303,11.0248,10.2569,12.203
AT4G29080.1,5.3386,6.0041,5.4144,5.5025,5.6809,6.5435,6.5737,4.6852,5.9155,4.3237,7.4258,5.0396,6.9648,6.2293,7.3932,8.6804,10.9437,10.5154,12.1817,11.8232,10.1028
AT4G29110.1,1.5809,1.8068,1.7483,2.0619,1.8231,1.6148,1.7859,1.7342,1.7276,2.812,1.8067,2.4472,2.0702,2.1033,2.5155,3.2226,2.218,3.4621,4.1696,5.033,4.165
AT4G29180.1,0.6993,0.6229,1.0362,0.4061,0.5485,0.735,0.312,0.454,0.8159,0.7759,0.3658,1.2991,0.4415,0.4784,0.9641,0.7157,0.9138,1.7378,1.2041,1.71,2.2568
AT4G29180.2,0.6979,0.6327,1.0733,0.4157,0.5474,0.7335,0.3205,0.4663,0.8388,0.7743,0.3651,1.2965,0.4406,0.4774,0.9621,0.7268,0.9119,1.7513,1.224,1.7066,2.2644
AT4G30020.1,5.6214,6.3057,7.4535,9.2808,5.587,6.2293,5.6299,5.1317,5.1233,6.0358,3.3546,7.5148,6.1218,3.9789,9.9504,5.116,6.1133,9.8119,9.922,10.1587,10.7362
AT4G30270.1,185.2365,246.8624,185.372,229.6171,213.4943,191.7598,205.7824,143.4509,212.5668,195.7455,212.0646,217.1894,203.254,205.7471,283.8926,302.6957,277.2605,332.9663,434.9121,429.9614,383.2066
AT4G30670.1,130.8808,142.6118,115.891,123.8932,132.3561,125.6969,102.9278,98.0723,105.3037,79.7294,105.6241,104.1202,107.2649,104.919,121.28,186.6067,165.0612,136.4016,179.8625,206.318,207.707
AT4G30980.1,15.3938,18.4043,11.7832,18.7071,18.9401,16.3172,15.5969,14.2422,18.1881,14.5765,14.7194,18.5683,17.4983,17.6472,20.0148,19.4911,20.4467,23.0684,20.8387,30.2538,24.4658
AT4G31250.1,2.2382,2.2159,1.8322,1.8354,2.395,2.4701,1.7673,2.1674,3.0596,2.1971,2.2782,2.6673,2.2238,2.6289,3.0167,3.2825,4.0962,5.2576,4.2576,5.0628,4.7257
AT4G32285.1,57.2216,61.6416,54.2881,81.6617,59.1559,64.3696,60.9464,44.6922,66.0196,49.0563,47.4066,63.9871,67.1188,51.7279,71.8037,63.422,68.2882,82.6722,85.3918,88.6194,88.2535
AT4G32285.2,55.0107,58.7197,52.8026,77.8108,56.4001,62.153,58.0396,42.6408,64.1279,46.8449,45.8344,62.1581,63.9693,49.3946,70.0423,60.4942,65.4046,79.9152,81.4563,84.7319,85.6123
AT4G32480.1,8.4446,10.6461,12.4949,8.042,8.9104,7.579,6.2372,7.65,7.5324,8.4041,5.4898,7.6191,10.8518,7.2145,11.8564,13.531,11.8463,14.3377,24.6115,26.8016,22.347
AT4G32760.2,24.5484,29.1708,35.9055,37.4123,27.4522,32.2843,29.2797,22.5985,28.8734,25.999,18.0953,29.279,27.6589,20.5994,33.7063,28.6476,30.1464,40.9633,45.9094,51.7146,38.5356
AT4G32760.1,25.134,29.8666,36.762,38.3048,28.1071,33.0544,29.9781,23.1376,29.5482,26.6192,18.527,29.9774,28.3187,21.0908,34.5103,29.331,30.8656,41.9405,47.0046,52.9482,39.4549
AT4G32810.1,0.7074,0.7276,0.8965,0.6354,0.9823,1.0382,0.7192,0.7178,0.7729,0.9761,0.8314,0.8654,1.7801,1.0711,1.4803,1.1496,1.2106,1.3875,1.4724,2.0596,1.5435
AT4G33730.1,10.295,14.4962,5.2581,8.219,16.2613,11.5088,8.1674,14.8316,15.4189,14.6531,12.4603,9.7354,15.9721,22.1419,10.8849,26.5705,26.4419,23.8146,22.047,38.2866,28.1819
AT4G34030.1,8.4796,7.617,14.8652,6.8098,7.0569,9.4392,6.6712,7.7501,10.3083,11.5797,4.9126,12.569,6.9761,5.7135,14.8971,7.2578,8.8944,13.6621,16.9848,18.3638,19.4432
AT4G35750.1,114.0993,130.3576,163.5417,133.4262,127.5963,131.8596,123.363,136.8258,179.2793,148.0121,120.875,164.4808,138.2515,114.896,166.3274,173.5041,167.0669,210.0051,309.1905,340.0656,226.4477
AT4G35900.1,1.5253,0.8978,2.4607,1.7016,0.8348,1.4451,1.9177,1.3387,2.5881,2.7984,0.5204,2.4901,1.5767,1.7376,2.6064,1.9715,2.1446,4.1636,2.9705,3.5768,3.9401
AT4G36032.1,3.3866,3.2441,2.9755,4.2897,3.5674,4.9138,3.4494,4.6876,4.9997,5.2828,4.2756,4.0271,4.5813,4.7667,4.8446,4.7447,5.9825,6.8385,7.0159,7.7466,7.6572
AT4G36040.1,49.3921,58.8804,30.5319,57.9474,69.0656,41.0416,76.1947,64.1342,61.1374,64.2637,54.8933,36.2835,64.6804,90.5216,37.1846,91.5048,87.3215,63.849,116.9021,132.0599,99.7939
AT4G36250.1,45.8416,51.2005,63.1599,61.8431,43.3888,51.5406,45.5142,42.7821,48.5057,59.4184,40.6894,65.0335,58.2409,41.2671,79.2974,51.6434,62.3482,82.1144,79.9126,83.8263,90.4067
AT4G36430.1,1.0284,2.4704,1.2362,2.1101,2.1861,2.1249,1.3496,1.3535,1.4632,1.766,1.9181,1.4671,1.8346,1.948,3.1812,2.1528,2.654,2.3675,5.7895,4.6451,4.4219
AT4G36670.1,3.6202,5.2591,2.409,3.5955,3.3316,3.7321,4.3017,3.3536,3.394,4.8367,4.413,3.3953,4.7816,5.6977,3.5716,6.3947,7.174,6.2733,8.3774,7.5851,6.8647
AT4G36780.1,30.0466,28.0405,40.2121,32.5502,24.856,39.0472,29.3088,26.424,45.6815,30.8296,24.6871,39.024,30.7424,25.5258,47.871,32.2616,36.7799,59.3304,44.9274,54.2288,58.0722
AT4G36850.1,5.3882,4.0133,5.5809,5.7874,4.1907,4.8923,5.3714,4.786,6.0815,8.5583,5.4254,5.2192,4.4218,5.4549,6.448,5.9067,8.4245,8.0941,7.9807,9.3312,7.842
AT4G37260.1,18.0605,24.2614,19.1638,17.2137,22.522,17.5231,16.3023,23.2676,18.1114,26.0261,13.5863,17.3083,26.923,20.1706,21.991,27.1976,27.2572,25.6446,33.8414,38.9625,33.7835
AT4G37300.1,40.0612,46.5825,45.5794,45.4948,46.2491,40.9927,43.1302,47.9819,27.5018,43.2869,37.9538,30.2829,52.0442,38.1267,52.5718,49.0531,64.7601,38.4771,76.1096,88.6874,61.6587
AT4G37432.1,2.71,1.5094,2.6534,1.8824,2.2731,1.9283,2.5346,3.4429,2.3685,3.6128,2.4937,1.9397,2.9665,2.941,2.0241,2.7728,3.6936,3.0848,3.7442,3.6101,3.7682
AT4G37610.1,1.3964,1.3166,1.7408,2.3563,1.5875,1.6269,1.2341,1.7154,1.7159,1.2186,1.2323,1.7852,1.3256,1.1995,2.4669,1.6914,2.1014,2.9052,5.421,6.0532,5.7793
AT4G37890.1,9.085,12.2525,7.3355,14.6604,12.6992,8.6999,12.6009,11.3444,8.6661,12.2992,7.5945,7.6686,13.5761,10.328,8.9292,13.2716,14.6633,11.6545,17.5633,19.1754,13.4384
AT4G37890.2,9.3611,12.6512,7.5741,15.1375,13.1124,8.9829,13.0109,11.7307,8.9799,12.6994,7.8416,7.9181,14.0179,10.6641,9.2197,13.6873,15.1404,12.0337,18.1204,19.7993,13.8757
AT4G38470.1,25.4515,24.7058,29.069,33.9733,25.7374,25.7591,22.036,20.0707,25.0347,33.2721,22.788,37.805,39.2175,26.4078,58.9093,30.7847,41.9159,57.228,80.6862,79.1268,80.8196
AT4G38540.1,4.6123,5.7616,7.2895,3.6687,4.9234,6.3424,3.6454,7.9106,6.0889,8.4075,4.0684,5.3849,5.1655,5.5325,7.1176,6.7527,6.792,9.3209,9.2043,12.8063,10.1985
AT4G38550.1,9.023,12.7069,8.0108,17.2328,13.056,8.224,11.1596,9.5369,6.8384,11.193,7.1076,10.1422,11.1879,8.5999,11.8889,11.7271,13.0092,13.7566,19.5033,23.6968,16.5645
AT4G39640.1,1.7223,2.0884,2.0145,2.3102,2.1095,1.8671,1.1473,1.432,1.7876,2.3576,1.6576,2.1548,2.5383,1.5292,3.2995,1.7594,2.3107,2.6429,3.3725,3.2899,3.2572
AT4G39640.2,1.7727,2.1376,2.0055,2.3438,2.1295,1.8759,1.1983,1.4718,1.8313,2.4452,1.6521,2.1056,2.6446,1.5537,3.1884,1.8202,2.388,2.6998,3.441,3.2385,3.347
AT4G39675.1,17.202,21.5309,17.4875,10.7251,22.3625,24.0782,11.4589,12.4127,19.1192,22.1391,20.5705,20.0851,18.4086,22.2241,42.3512,34.6502,40.292,42.4992,30.5756,43.0959,42.9839
AT4G39780.1,5.0514,7.9477,6.8064,5.5453,6.7357,7.0277,5.6271,8.8014,9.8111,7.6335,8.3153,9.8729,7.6148,8.9027,9.8051,11.7346,13.0527,14.4681,13.9669,19.1695,11.6451
AT4G39830.1,0.5145,0.7365,0.555,0.7623,0.7008,0.7149,0.6713,0.6581,0.3838,0.526,0.4257,0.4284,1.0011,0.6457,0.67,0.7078,0.8477,0.8169,1.4746,1.0983,1.0149
AT4G40090.1,74.8935,86.5491,56.4807,55.4413,92.9496,87.9835,59.2465,70.7891,124.0893,66.1018,85.4665,98.9723,85.4366,130.5438,87.6458,188.47,144.057,186.6185,152.2599,214.8874,210.3256
AT5G01350.1,71.4919,66.6892,98.5771,61.3193,72.2703,81.9018,65.5513,68.424,79.8113,63.6598,68.4483,61.8485,79.0295,68.2624,98.9662,111.0531,109.0057,97.0148,122.2299,131.3982,119.5861
AT5G02750.1,4.3422,6.5319,3.8895,7.7078,6.1496,2.9293,7.5025,6.3266,4.7306,6.6344,5.0934,4.3538,10.7617,10.1959,5.4533,11.1636,8.2608,7.2359,11.0115,13.3414,9.5077
AT5G03200.1,6.9202,7.0716,6.6336,7.5908,7.1166,7.0094,8.0456,7.1411,8.4558,6.9296,6.5406,7.253,7.3992,5.9003,7.6123,7.8122,8.7334,8.5222,10.2758,12.6238,10.2783
AT5G03280.1,22.6498,20.6697,32.8286,23.8952,17.5513,18.7245,13.0555,14.3551,14.4637,25.1175,12.1728,25.1653,21.0711,15.0624,33.2623,19.9935,25.9977,33.2105,37.5028,39.6445,41.5948
AT5G03360.2,2.9894,2.5585,3.2548,3.5562,2.704,3.6986,2.1311,3.0864,3.2415,2.9729,1.8991,2.3267,2.5198,1.6132,3.1947,2.8726,4.0443,4.525,4.2685,5.6347,6.0724
AT5G03360.1,1.1401,1.0922,1.312,1.5971,1.1763,1.6202,0.9325,1.3339,1.3539,1.279,0.7662,0.9691,1.0721,0.6999,1.3662,1.1659,1.7418,2.0088,1.8758,2.3919,2.5353
AT5G03740.1,26.5761,28.8178,37.1126,26.5145,25.1592,26.8517,19.94,16.7497,20.53,16.7913,17.1211,18.9933,40.8649,26.303,52.7349,41.6097,45.5762,52.1031,48.4861,47.2073,47.9266
AT5G04520.1,4.3275,3.2775,4.4823,3.484,3.8859,4.3336,4.8159,4.0659,4.7614,4.7477,4.9473,3.9465,4.4726,4.8025,5.1856,6.3912,4.9207,6.3381,6.5227,6.477,5.7247
AT5G04970.1,2.3455,4.7933,2.9135,5.9234,5.2202,4.0445,3.9352,2.6738,2.9412,3.9801,3.046,3.0827,4.7338,3.4746,4.2298,4.4529,5.3539,5.1374,7.1737,8.6708,5.2632
AT5G05110.1,7.7426,10.4103,14.0992,9.9222,10.3598,11.2758,7.2538,10.3293,9.172,11.8613,6.5472,11.1939,10.2078,6.3329,14.6348,11.2738,10.4223,15.711,18.3949,22.8641,17.6489
AT5G05160.1,5.2235,6.0578,5.5298,6.3236,4.9989,6.0346,5.4202,3.9182,6.0996,5.9382,5.971,5.1197,6.6565,5.0304,10.8491,7.78,9.5809,12.4047,10.4641,11.7904,9.6453
AT5G05320.1,1.8716,2.3536,2.1255,1.3709,2.0103,2.8168,1.5236,2.3627,2.0294,2.9004,1.9556,2.3613,2.2757,1.9359,3.1092,2.7116,3.0232,4.7126,4.0601,5.663,4.2713
AT5G05760.1,4.2756,5.3093,4.6631,6.9848,5.5594,4.6268,5.0921,5.1481,4.3397,7.2872,3.5327,4.4497,6.0902,4.3424,5.4783,5.3653,5.0952,5.2601,7.5107,7.4617,7.0008
AT5G06720.1,2.4982,3.354,2.1564,4.2378,3.8169,2.6332,2.3712,3.3632,2.6995,3.1239,2.5745,2.5706,3.4749,3.0262,2.9963,2.7133,3.4115,2.6292,5.7014,6.4041,4.9741
AT5G06990.1,1.7714,1.5874,1.6437,1.9696,2.0055,1.6888,0.9877,1.3993,2.5206,2.4774,1.9896,2.689,2.391,2.3204,3.1251,3.4372,3.5041,5.0893,3.1478,4.5117,5.7599
AT5G07100.1,0.6941,0.5643,1.264,0.3435,0.3885,1.2072,0.465,0.9134,1.1597,1.0216,0.7252,1.755,0.87,0.5812,2.3061,0.9551,1.1146,2.1389,1.9117,2.4634,2.2897
AT5G07100.2,0.6618,0.4843,1.1417,0.2949,0.3335,1.1709,0.4389,0.8128,1.0489,0.9091,0.7605,1.5323,0.7466,0.5204,2.1559,0.8196,1.0067,1.8909,1.7138,2.1577,2.0443
AT5G07990.1,1.1416,1.936,1.6559,2.1433,2.0772,1.4553,2.1943,2.0669,1.6391,1.8115,1.8775,1.1258,2.4069,1.877,0.9551,2.8674,2.5868,2.0697,3.434,3.5898,2.3596
AT5G08510.1,0.7188,0.7802,0.8205,1.0785,0.6225,0.7894,0.6986,0.8545,0.8673,1.1148,0.872,1.0187,0.8222,0.6078,1.0148,0.7851,0.8469,1.0399,1.1672,1.235,1.2285
AT5G09672.1,4.7356,4.0179,5.7124,5.3653,4.0371,6.1718,4.245,3.8325,5.7925,5.3915,4.1778,6.3121,4.9274,3.5221,7.7856,3.9756,6.0263,7.7709,7.6178,7.6918,7.5289
AT5G09670.1,3.6547,3.074,4.3804,4.1207,3.0902,4.7655,3.263,2.9997,4.4882,4.1393,3.2314,4.9185,3.7922,2.6949,6.0146,3.0676,4.6167,5.9573,5.8622,5.8835,5.8228
AT5G09670.2,4.7398,4.0214,5.7173,5.37,4.0407,6.1772,4.2487,3.8358,5.7976,5.3962,4.1814,6.3177,4.9317,3.5251,7.7924,3.9791,6.0315,7.7777,7.6244,7.6985,7.5355
AT5G10190.1,2.9061,2.8837,3.0101,2.9397,3.4122,3.4587,1.9797,2.9495,3.206,3.0511,2.5614,3.1906,2.8718,2.5329,4.1542,2.4422,2.981,3.9395,4.1545,4.393,5.52
AT5G10770.1,131.4402,213.5703,70.6959,217.9618,193.6739,81.3054,151.5444,139.833,90.1201,152.1489,150.1898,89.9661,354.7624,299.4442,199.0136,252.01,274.89,206.1443,320.1081,374.8599,239.1926
AT5G12050.1,2.3347,2.677,4.5197,3.4539,2.8841,4.4894,2.5662,1.3848,3.9764,2.9729,3.1316,5.4951,2.9241,2.4801,8.4263,3.7779,3.7693,7.164,5.0228,5.9672,5.4725
AT5G13790.1,1.5381,1.1254,1.6092,1.244,0.7042,1.016,1.3481,0.982,1.2511,1.2355,0.7797,1.1549,1.5026,1.4656,3.8298,1.6553,2.3406,3.0311,2.5193,2.328,2.4702
AT5G13990.1,2.5058,2.7843,2.9882,2.9056,2.4065,2.553,2.5009,2.2663,2.349,2.9853,1.939,3.2403,3.4375,2.6564,3.6741,4.4228,3.7845,5.2338,6.6425,6.3948,7.5877
AT5G14120.1,28.2561,34.531,28.6005,31.5936,36.1327,40.7015,32.1994,44.7829,39.5705,38.3877,52.5337,33.2529,34.403,35.1195,30.9356,34.182,45.589,40.4394,53.6561,61.2209,40.5337
AT5G14170.1,12.1778,14.6565,12.2835,18.4905,14.9641,13.2263,15.3996,11.4534,12.418,12.2784,10.8505,10.6747,15.4259,12.4299,13.7485,15.5352,18.2482,14.4925,20.5371,21.0966,16.9273
AT5G14200.2,1.1687,2.2787,0.8689,2.4868,2.2317,1.4367,1.7012,1.5665,0.7396,1.3382,1.5261,0.6231,2.0139,1.5946,1.9427,3.3229,3.7037,2.4566,4.6613,3.8684,4.2214
AT5G14200.3,1.1004,2.1456,0.8182,2.3416,2.1014,1.3528,1.6019,1.4751,0.6964,1.2601,1.437,0.5867,1.8963,1.5015,1.8293,3.1288,3.4874,2.3132,4.389,3.6425,3.9749
AT5G14200.1,1.0756,2.0405,0.7781,2.2269,2.0228,1.2865,1.5234,1.4028,0.6623,1.1984,1.3666,0.558,1.8034,1.4279,1.7396,2.9755,3.3165,2.1998,4.1739,3.464,3.7801
AT5G14230.1,4.1642,3.7133,2.1689,4.0858,3.6947,2.5431,3.9087,2.643,2.7292,2.5678,2.5895,3.0117,4.632,3.6636,4.3049,3.8942,4.518,4.7766,6.8302,5.4213,6.1775
AT5G14370.1,3.3628,2.9958,4.2243,3.0303,3.1835,3.2196,2.7485,2.4839,2.1936,2.4189,2.1921,3.3259,3.8909,2.4431,5.4732,2.8326,3.1928,4.593,4.6109,5.2336,6.15
AT5G14470.1,0.371,0.1978,0.4075,0.2772,0.4806,0.4591,0.1631,0.3552,0.2472,0.2652,0.3876,0.2698,0.4348,0.3756,0.3917,0.5567,0.4106,0.7744,1.5705,1.0541,1.2979
AT5G14740.1,674.309,576.6533,925.3112,716.4792,613.3821,857.6599,901.4306,612.1412,958.3784,631.2372,703.4754,651.8577,784.288,904.1053,949.6589,1173.7365,1213.7271,1556.7308,1499.7092,1355.1795,1024.8402
AT5G14740.2,672.0748,574.7426,922.2452,714.1051,611.3497,854.8181,898.4615,610.1129,955.2028,629.3191,701.1445,649.6978,781.6893,901.1096,946.5649,1169.8474,1209.7055,1551.5726,1494.74,1350.6891,1021.4681
AT5G14740.3,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.1755,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.4,675.6568,577.8058,927.1605,717.9112,614.6081,859.374,903.2322,613.3646,960.2938,632.4989,704.8814,653.1606,785.8556,905.9123,951.5569,1176.0824,1216.153,1559.8422,1502.7067,1357.888,1026.8885
AT5G14740.5,672.5204,575.1237,922.8567,714.5787,611.7551,855.3849,899.0395,610.5175,955.8362,629.5629,701.6094,650.1287,782.2077,901.7072,947.1399,1170.6232,1210.5301,1552.6015,1495.7312,1351.5848,1022.1218
AT5G14830.1,0.6094,0.604,0.5601,0.874,0.8735,0.6826,0.8406,0.5005,0.6235,0.6561,0.6983,0.597,0.6654,0.6824,0.6674,0.9412,0.8226,0.9146,0.7714,1.1646,1.1045
AT5G14940.1,1.1253,1.0477,1.5008,0.9802,0.794,1.2712,0.9555,1.0774,1.2271,1.7317,1.7899,2.1655,1.3808,1.2397,2.8777,1.3728,1.8485,2.5518,2.8776,3.6606,2.8949
AT5G15530.1,28.1957,43.1502,23.8887,42.9883,48.1677,33.5338,42.5487,33.0679,30.5387,34.5013,29.0883,24.5568,75.6606,64.3687,58.0757,64.8186,70.9008,52.4462,69.1411,82.8071,70.1832
AT5G15600.1,3.7145,3.408,3.7496,3.3173,6.0718,3.6441,2.8073,3.5913,4.3519,5.0673,2.5659,4.5278,4.4143,4.5364,3.9938,8.0067,5.6534,5.5074,6.3872,8.8893,8.6457
AT5G15890.1,0.9538,0.7173,0.7092,0.6711,0.7335,0.83,0.3359,0.3494,0.7974,1.3,0.4711,1.5238,0.7049,0.7292,1.2543,1.0502,1.3304,1.9157,1.3535,1.6053,1.8929
AT5G16370.1,22.4754,24.5073,19.6815,25.3027,25.3425,21.4333,23.7402,27.5806,22.8859,27.0286,19.0753,19.265,25.6307,26.6971,17.5196,31.0219,32.1869,27.7714,55.444,57.8652,46.6092
AT5G16410.1,0.671,0.6916,0.4216,0.7721,0.9461,0.3743,0.6066,0.589,0.3725,1.2567,0.9239,0.3661,0.762,0.819,0.382,0.9066,1.16,0.5988,1.1514,1.198,0.8572
AT5G16910.1,23.7876,27.8807,17.7523,33.9504,30.3066,26.4016,29.7356,24.5293,23.7599,26.0439,27.2489,24.3098,33.0556,32.3375,25.539,30.9779,36.7154,32.1329,35.0757,40.1615,31.1314
AT5G17165.1,3.2238,1.787,2.8671,4.0107,3.4412,2.7942,4.12,3.3435,2.4631,1.9183,3.2665,2.4984,3.2282,3.7116,3.2296,4.6794,4.0146,3.7801,4.1238,4.0994,4.2369
AT5G17390.1,0.5207,0.4952,0.8982,0.2855,0.3933,0.2487,0.1576,0.6395,0.2123,0.6132,0.6527,0.7901,0.0848,0.3074,0.9762,0.7737,0.5943,1.196,0.9633,1.2473,1.0446
AT5G17430.1,0.79,1.0994,1.6266,0.9066,0.6627,0.8329,0.8597,0.7157,1.367,1.5249,0.9583,2.0348,1.2317,0.8513,1.8656,1.052,1.26,2.042,1.7351,2.1371,2.3927
AT5G18260.1,2.7177,3.6101,2.7772,4.1891,2.9605,2.4251,2.748,2.4948,2.9977,3.3729,2.5787,3.7441,4.8081,3.2944,6.3625,6.0104,5.2056,6.3755,7.4711,6.8029,6.8232
AT5G18490.1,7.043,8.2005,5.5215,8.449,8.6922,6.6325,6.5534,8.117,8.3559,7.5043,7.9879,7.1422,7.9756,7.7381,7.0098,8.2284,9.8378,8.0994,11.1251,11.4016,8.9864
AT5G18600.1,3.9594,5.3717,10.8572,6.5105,6.5874,11.696,7.0406,4.6514,6.024,3.636,5.7382,5.001,7.5137,5.3962,17.8561,11.9184,13.6547,15.2896,22.3194,20.1595,18.5645
AT5G19000.2,11.3452,9.2743,8.597,9.3734,9.9102,9.5593,7.781,9.2912,9.2056,11.6756,11.3357,9.1082,12.0092,10.3775,12.5426,10.0399,10.7234,11.5669,13.1457,15.2362,17.2167
AT5G19000.1,12.5144,9.544,9.4231,9.6933,10.4069,10.589,8.2303,9.604,9.9828,12.2061,12.1304,9.6604,12.6829,10.954,13.7746,10.5562,11.2467,12.3043,14.0405,15.9803,18.3063
AT5G19040.1,0.5649,0.6404,0.5364,0.464,0.8287,0.6154,0.5106,0.5948,0.4596,0.6653,0.6786,0.3615,0.9327,1.1831,0.9079,1.0722,1.0739,1.3134,1.4001,1.3157,1.4504
AT5G19120.1,155.5734,143.6484,107.281,137.9133,144.5079,147.7571,147.1508,125.0139,171.9811,125.0191,183.5004,137.0106,177.8844,195.9078,179.9668,207.6649,220.0702,205.7194,249.4361,238.5314,256.2529
AT5G19260.1,3.2721,2.8288,1.7611,4.1289,3.2077,2.1706,3.4309,2.9462,2.3503,2.6282,2.6644,2.5811,4.0412,2.8674,3.1135,3.6852,4.7537,3.2173,5.4126,5.604,4.0273
AT5G19790.1,3.5292,3.2096,2.5937,2.089,2.9601,2.8256,1.897,3.0554,3.1805,4.3536,1.8443,4.1921,2.2682,3.2492,3.196,6.9711,5.5164,6.6321,5.9333,9.4336,9.345
AT5G20250.1,25.5296,20.6721,24.6499,28.9153,21.5308,30.2816,24.7323,25.8882,30.9327,39.6621,25.5938,38.4074,35.2964,33.9822,42.3399,36.9745,46.0474,61.087,96.4305,99.3675,99.412
AT5G20250.2,26.4478,21.4168,25.5381,29.9514,22.2916,31.3788,25.6376,26.8215,32.0516,41.0979,26.4796,39.7742,36.5621,35.226,43.8751,38.3144,47.7328,63.3138,99.9239,102.9288,103.0115
AT5G20250.3,25.4398,20.5879,24.5632,28.7921,21.4288,30.175,24.6453,25.7972,30.8111,39.5379,25.4548,38.2597,35.1596,33.8626,42.191,36.8444,45.8973,60.8896,96.068,98.9867,99.0747
AT5G20250.4,26.2938,21.2922,25.3894,29.777,22.1618,31.1962,25.4883,26.6654,31.865,40.8586,26.3255,39.5426,36.3623,35.0209,43.6197,38.0913,47.4549,62.9452,99.3541,102.3403,102.4247
AT5G20830.1,2.2112,2.5787,2.1622,2.3278,2.6973,2.6112,1.938,1.9271,2.3138,1.9278,2.4881,1.7055,2.617,2.0766,3.7158,2.3499,3.3417,3.3468,4.2707,3.8104,3.5887
AT5G20830.2,2.2189,2.5877,2.1698,2.3253,2.7068,2.5992,1.9448,1.9338,2.3219,1.9346,2.513,1.7114,2.6261,2.0838,3.7288,2.3709,3.3533,3.3672,4.2856,3.8237,3.6013
AT5G21090.1,191.993,259.5875,152.3595,299.0222,243.7811,175.5148,216.8954,173.0399,159.9826,173.9891,188.3339,142.6851,273.7284,217.426,209.9788,268.7107,251.5483,208.4083,322.9014,321.6087,266.4662
AT5G21100.1,6.0339,7.4035,5.4323,8.3314,5.6957,5.8025,6.6846,4.783,5.3821,7.1542,5.6947,7.5523,8.3489,6.3611,9.6418,6.6805,8.2293,10.0297,10.875,9.4499,9.8313
AT5G21170.1,47.6436,63.5665,49.9444,69.8568,66.4709,57.7358,66.117,60.8918,66.0581,59.8092,59.8349,50.9708,80.0356,78.741,61.9645,91.3615,97.8354,78.6348,147.9269,168.1875,106.9896
AT5G21170.2,47.1044,63.0587,49.3533,69.2927,65.8845,56.8625,65.6656,60.3433,64.8267,59.2629,59.4886,50.0402,79.1255,77.7172,61.218,90.3629,96.4873,76.6511,145.9909,165.0215,105.242
AT5G21940.1,58.4551,62.1163,61.8925,43.3641,60.7205,58.1133,49.2205,56.456,60.0332,46.3727,63.8889,50.2734,71.4741,68.6351,62.3183,74.7994,89.3842,84.7338,98.902,115.6631,104.0822
AT5G22500.1,74.8985,84.7002,111.2257,100.0095,71.9045,77.6856,64.6326,55.716,75.0977,89.1151,70.987,130.0499,98.6514,59.4211,179.9682,89.9899,90.9929,136.202,131.2134,135.4941,142.0389
AT5G23360.1,2.8798,3.839,2.2855,5.9425,5.3363,3.1313,3.8617,3.7906,3.0975,5.6073,3.9794,4.1568,5.4274,2.8906,5.6433,4.4496,4.9836,4.0111,6.2942,7.3623,5.819
AT5G23660.1,51.7726,68.2194,54.3824,64.8734,68.0041,61.2125,67.2517,59.9737,70.4501,63.6387,65.9801,60.4183,61.6711,65.8758,68.5566,70.4757,75.5446,73.1473,96.0539,105.0736,73.103
